1687862211550,428,record_3/-37,200,OK,Thread Group 1-103,text,true,,10683,770,132,132,https://bazylika-pszow.pl/?s=pogrzeby,420,0,0
1687862211196,1184,record_3/-41,200,OK,Thread Group 1-87,text,true,,9392,765,129,129,https://bazylika-pszow.pl/?page_id=17472,1178,0,0
1687862211296,1138,record_3/-38,200,OK,Thread Group 1-89,text,true,,12027,773,129,129,https://bazylika-pszow.pl/?s=kalwaria,1133,0,0
1687862211742,807,record_3/-37,200,OK,Thread Group 1-25,text,true,,10683,770,129,129,https://bazylika-pszow.pl/?s=pogrzeby,798,0,0
1687862212540,266,record_3/-39,200,OK,Thread Group 1-89,text,true,,11987,774,128,128,https://bazylika-pszow.pl/?page_id=879,257,0,0
1687862212704,310,record_3/-38,200,OK,Thread Group 1-25,text,true,,12027,773,128,128,https://bazylika-pszow.pl/?s=kalwaria,305,0,0
1687862212084,1151,record_3/-38,200,OK,Thread Group 1-103,text,true,,12027,773,128,128,https://bazylika-pszow.pl/?s=kalwaria,1144,0,0
1687862212068,1298,record_3/-41,200,OK,Thread Group 1-16,text,true,,9392,765,128,128,https://bazylika-pszow.pl/?page_id=17472,1292,0,0
1687862213338,865,record_3/-39,200,OK,Thread Group 1-103,text,true,,11987,774,126,126,https://bazylika-pszow.pl/?page_id=879,859,0,0
1687862212906,1377,record_3/-40,200,OK,Thread Group 1-89,text,true,,10933,763,126,126,https://bazylika-pszow.pl/,1369,0,0
1687862213152,1423,record_3/-39,200,OK,Thread Group 1-25,text,true,,11987,774,126,126,https://bazylika-pszow.pl/?page_id=879,1418,0,0
1687862214677,219,record_3/-40,200,OK,Thread Group 1-25,text,true,,10933,763,126,126,https://bazylika-pszow.pl/,204,0,0
1687862214391,959,record_3/-41,200,OK,Thread Group 1-89,text,true,,9392,765,122,122,https://bazylika-pszow.pl/?page_id=17472,955,0,0
1687862214310,1119,record_3/-40,200,OK,Thread Group 1-103,text,true,,10933,763,121,121,https://bazylika-pszow.pl/,1112,0,0
1687862215540,409,record_3/-41,200,OK,Thread Group 1-103,text,true,,9392,765,119,119,https://bazylika-pszow.pl/?page_id=17472,407,0,0
1687862215630,330,record_3/-34,200,OK,Thread Group 1-111,text,true,,11253,775,119,119,https://bazylika-pszow.pl/?s=proboszcz,320,0,0
1687862214997,1327,record_3/-41,200,OK,Thread Group 1-25,text,true,,9392,765,117,117,https://bazylika-pszow.pl/?page_id=17472,1320,0,0
1687862216642,192,record_3/-34,200,OK,Thread Group 1-30,text,true,,11253,775,116,116,https://bazylika-pszow.pl/?s=proboszcz,189,0,0
1687862216084,1284,record_3/-35,200,OK,Thread Group 1-111,text,true,,12058,771,115,115,https://bazylika-pszow.pl/?s=obraz,1277,0,0
1687862216939,500,record_3/-35,200,OK,Thread Group 1-30,text,true,,12058,771,115,115,https://bazylika-pszow.pl/?s=obraz,496,0,0
1687862217548,210,record_3/-37,200,OK,Thread Group 1-30,text,true,,10683,770,114,114,https://bazylika-pszow.pl/?s=pogrzeby,207,0,0
1687862217470,792,record_3/-37,200,OK,Thread Group 1-111,text,true,,10683,770,113,113,https://bazylika-pszow.pl/?s=pogrzeby,791,0,0
1687862217859,503,record_3/-38,200,OK,Thread Group 1-30,text,true,,12027,773,113,113,https://bazylika-pszow.pl/?s=kalwaria,496,0,0
1687862218469,537,record_3/-39,200,OK,Thread Group 1-30,text,true,,11987,774,112,112,https://bazylika-pszow.pl/?page_id=879,531,0,0
1687862218363,1062,record_3/-38,200,OK,Thread Group 1-111,text,true,,12027,773,112,112,https://bazylika-pszow.pl/?s=kalwaria,1053,0,0
1687862219525,224,record_3/-39,200,OK,Thread Group 1-111,text,true,,11987,774,112,112,https://bazylika-pszow.pl/?page_id=879,221,0,0
1687862219580,286,record_3/-34,200,OK,Thread Group 1-97,text,true,,11253,775,112,112,https://bazylika-pszow.pl/?s=proboszcz,276,0,0
1687862219133,900,record_3/-40,200,OK,Thread Group 1-30,text,true,,10933,763,112,112,https://bazylika-pszow.pl/,897,0,0
1687862219851,567,record_3/-40,200,OK,Thread Group 1-111,text,true,,10933,763,111,111,https://bazylika-pszow.pl/,553,0,0
1687862219969,769,record_3/-35,200,OK,Thread Group 1-97,text,true,,12058,771,110,110,https://bazylika-pszow.pl/?s=obraz,764,0,0
1687862220135,833,record_3/-41,200,OK,Thread Group 1-30,text,true,,9392,765,110,110,https://bazylika-pszow.pl/?page_id=17472,825,0,0
1687862220519,811,record_3/-41,200,OK,Thread Group 1-111,text,true,,9392,765,109,109,https://bazylika-pszow.pl/?page_id=17472,805,0,0
1687862220841,532,record_3/-37,200,OK,Thread Group 1-97,text,true,,10683,770,109,109,https://bazylika-pszow.pl/?s=pogrzeby,519,0,0
1687862221474,673,record_3/-38,200,OK,Thread Group 1-97,text,true,,12027,773,109,109,https://bazylika-pszow.pl/?s=kalwaria,666,0,0
1687862222250,1139,record_3/-39,200,OK,Thread Group 1-97,text,true,,11987,774,108,108,https://bazylika-pszow.pl/?page_id=879,1135,0,0
1687862223496,827,record_3/-40,200,OK,Thread Group 1-97,text,true,,10933,763,105,105,https://bazylika-pszow.pl/,817,0,0
1687862224613,222,record_3/-34,200,OK,Thread Group 1-18,text,true,,11253,775,105,105,https://bazylika-pszow.pl/?s=proboszcz,217,0,0
1687862224425,691,record_3/-41,200,OK,Thread Group 1-97,text,true,,9392,765,105,105,https://bazylika-pszow.pl/?page_id=17472,686,0,0
1687862224941,299,record_3/-35,200,OK,Thread Group 1-18,text,true,,12058,771,105,105,https://bazylika-pszow.pl/?s=obraz,294,0,0
1687862225346,774,record_3/-37,200,OK,Thread Group 1-18,text,true,,10683,770,105,105,https://bazylika-pszow.pl/?s=pogrzeby,766,0,0
1687862225896,713,record_3/-34,200,OK,Thread Group 1-36,text,true,,11253,775,105,105,https://bazylika-pszow.pl/?s=proboszcz,702,0,0
1687862226702,257,record_3/-34,200,OK,Thread Group 1-123,text,true,,11253,775,105,105,https://bazylika-pszow.pl/?s=proboszcz,250,0,0
1687862226223,815,record_3/-38,200,OK,Thread Group 1-18,text,true,,12027,773,105,105,https://bazylika-pszow.pl/?s=kalwaria,811,0,0
1687862226712,556,record_3/-35,200,OK,Thread Group 1-36,text,true,,12058,771,104,104,https://bazylika-pszow.pl/?s=obraz,552,0,0
1687862227062,375,record_3/-35,200,OK,Thread Group 1-123,text,true,,12058,771,104,104,https://bazylika-pszow.pl/?s=obraz,370,0,0
1687862227539,395,record_3/-37,200,OK,Thread Group 1-123,text,true,,10683,770,103,103,https://bazylika-pszow.pl/?s=pogrzeby,388,0,0
1687862227139,920,record_3/-39,200,OK,Thread Group 1-18,text,true,,11987,774,103,103,https://bazylika-pszow.pl/?page_id=879,917,0,0
1687862228037,477,record_3/-38,200,OK,Thread Group 1-123,text,true,,12027,773,102,102,https://bazylika-pszow.pl/?s=kalwaria,469,0,0
1687862228070,526,record_3/-34,200,OK,Thread Group 1-122,text,true,,11253,775,102,102,https://bazylika-pszow.pl/?s=proboszcz,523,0,0
1687862227398,1288,record_3/-37,200,OK,Thread Group 1-36,text,true,,10683,770,102,102,https://bazylika-pszow.pl/?s=pogrzeby,1282,0,0
1687862228616,184,record_3/-39,200,OK,Thread Group 1-123,text,true,,11987,774,102,102,https://bazylika-pszow.pl/?page_id=879,182,0,0
1687862228160,774,record_3/-40,200,OK,Thread Group 1-18,text,true,,10933,763,101,101,https://bazylika-pszow.pl/,771,0,0
1687862228697,279,record_3/-35,200,OK,Thread Group 1-122,text,true,,12058,771,101,101,https://bazylika-pszow.pl/?s=obraz,267,0,0
1687862228937,245,record_3/-40,200,OK,Thread Group 1-123,text,true,,10933,763,101,101,https://bazylika-pszow.pl/,236,0,0
1687862228791,413,record_3/-38,200,OK,Thread Group 1-36,text,true,,12027,773,101,101,https://bazylika-pszow.pl/?s=kalwaria,408,0,0
1687862229037,363,record_3/-41,200,OK,Thread Group 1-18,text,true,,9392,765,100,100,https://bazylika-pszow.pl/?page_id=17472,362,0,0
1687862229078,386,record_3/-37,200,OK,Thread Group 1-122,text,true,,10683,770,99,99,https://bazylika-pszow.pl/?s=pogrzeby,380,0,0
1687862229557,361,record_3/-38,200,OK,Thread Group 1-122,text,true,,12027,773,99,99,https://bazylika-pszow.pl/?s=kalwaria,358,0,0
1687862229290,1062,record_3/-41,200,OK,Thread Group 1-123,text,true,,9392,765,99,99,https://bazylika-pszow.pl/?page_id=17472,1059,0,0
1687862229306,1212,record_3/-39,200,OK,Thread Group 1-36,text,true,,11987,774,98,98,https://bazylika-pszow.pl/?page_id=879,1206,0,0
1687862230031,629,record_3/-39,200,OK,Thread Group 1-122,text,true,,11987,774,98,98,https://bazylika-pszow.pl/?page_id=879,627,0,0
1687862230613,296,record_3/-40,200,OK,Thread Group 1-36,text,true,,10933,763,97,97,https://bazylika-pszow.pl/,293,0,0
1687862230766,302,record_3/-40,200,OK,Thread Group 1-122,text,true,,10933,763,97,97,https://bazylika-pszow.pl/,299,0,0
1687862231011,414,record_3/-41,200,OK,Thread Group 1-36,text,true,,9392,765,96,96,https://bazylika-pszow.pl/?page_id=17472,410,0,0
1687862231182,1112,record_3/-41,200,OK,Thread Group 1-122,text,true,,9392,765,94,94,https://bazylika-pszow.pl/?page_id=17472,1102,0,0
1687862232013,320,record_3/-34,200,OK,Thread Group 1-32,text,true,,11253,775,94,94,https://bazylika-pszow.pl/?s=proboszcz,317,0,0
1687862232438,824,record_3/-35,200,OK,Thread Group 1-32,text,true,,12058,771,93,93,https://bazylika-pszow.pl/?s=obraz,819,0,0
1687862233360,1151,record_3/-34,200,OK,Thread Group 1-106,text,true,,11253,775,91,91,https://bazylika-pszow.pl/?s=proboszcz,1146,0,0
1687862233371,1269,record_3/-37,200,OK,Thread Group 1-32,text,true,,10683,770,91,91,https://bazylika-pszow.pl/?s=pogrzeby,1267,0,0
1687862234628,234,record_3/-35,200,OK,Thread Group 1-106,text,true,,12058,771,91,91,https://bazylika-pszow.pl/?s=obraz,230,0,0
1687862234756,301,record_3/-38,200,OK,Thread Group 1-32,text,true,,12027,773,90,90,https://bazylika-pszow.pl/?s=kalwaria,293,0,0
1687862234978,469,record_3/-37,200,OK,Thread Group 1-106,text,true,,10683,770,90,90,https://bazylika-pszow.pl/?s=pogrzeby,462,0,0
1687862235552,254,record_3/-38,200,OK,Thread Group 1-106,text,true,,12027,773,90,90,https://bazylika-pszow.pl/?s=kalwaria,251,0,0
1687862235910,210,record_3/-39,200,OK,Thread Group 1-106,text,true,,11987,774,90,90,https://bazylika-pszow.pl/?page_id=879,203,0,0
1687862235171,1047,record_3/-39,200,OK,Thread Group 1-32,text,true,,11987,774,90,90,https://bazylika-pszow.pl/?page_id=879,1026,0,0
1687862235521,928,record_3/-34,200,OK,Thread Group 1-139,text,true,,11253,775,90,90,https://bazylika-pszow.pl/?s=proboszcz,914,0,0
1687862236552,365,record_3/-35,200,OK,Thread Group 1-139,text,true,,12058,771,90,90,https://bazylika-pszow.pl/?s=obraz,361,0,0
1687862236301,842,record_3/-34,200,OK,Thread Group 1-28,text,true,,11253,775,89,89,https://bazylika-pszow.pl/?s=proboszcz,833,0,0
1687862236332,945,record_3/-40,200,OK,Thread Group 1-32,text,true,,10933,763,89,89,https://bazylika-pszow.pl/,940,0,0
1687862237035,290,record_3/-37,200,OK,Thread Group 1-139,text,true,,10683,770,89,89,https://bazylika-pszow.pl/?s=pogrzeby,284,0,0
1687862236221,1286,record_3/-40,200,OK,Thread Group 1-106,text,true,,10933,763,89,89,https://bazylika-pszow.pl/,1280,0,0
1687862237609,207,record_3/-41,200,OK,Thread Group 1-106,text,true,,9392,765,89,89,https://bazylika-pszow.pl/?page_id=17472,198,0,0
1687862237244,864,record_3/-35,200,OK,Thread Group 1-28,text,true,,12058,771,86,86,https://bazylika-pszow.pl/?s=obraz,858,0,0
1687862237377,985,record_3/-41,200,OK,Thread Group 1-32,text,true,,9392,765,86,86,https://bazylika-pszow.pl/?page_id=17472,979,0,0
1687862237430,1012,record_3/-38,200,OK,Thread Group 1-139,text,true,,12027,773,84,84,https://bazylika-pszow.pl/?s=kalwaria,998,0,0
1687862238210,376,record_3/-37,200,OK,Thread Group 1-28,text,true,,10683,770,84,84,https://bazylika-pszow.pl/?s=pogrzeby,370,0,0
1687862238543,339,record_3/-39,200,OK,Thread Group 1-139,text,true,,11987,774,84,84,https://bazylika-pszow.pl/?page_id=879,336,0,0
1687862238688,302,record_3/-38,200,OK,Thread Group 1-28,text,true,,12027,773,84,84,https://bazylika-pszow.pl/?s=kalwaria,297,0,0
1687862238983,410,record_3/-40,200,OK,Thread Group 1-139,text,true,,10933,763,83,83,https://bazylika-pszow.pl/,406,0,0
1687862239114,307,record_3/-39,200,OK,Thread Group 1-28,text,true,,11987,774,83,83,https://bazylika-pszow.pl/?page_id=879,305,0,0
1687862239527,259,record_3/-40,200,OK,Thread Group 1-28,text,true,,10933,763,83,83,https://bazylika-pszow.pl/,254,0,0
1687862239890,272,record_3/-41,200,OK,Thread Group 1-28,text,true,,9392,765,81,81,https://bazylika-pszow.pl/?page_id=17472,269,0,0
1687862239496,878,record_3/-41,200,OK,Thread Group 1-139,text,true,,9392,765,80,80,https://bazylika-pszow.pl/?page_id=17472,874,0,0
1687862240397,1345,record_3/-34,200,OK,Thread Group 1-150,text,true,,11253,775,79,79,https://bazylika-pszow.pl/?s=proboszcz,1334,0,0
1687862241843,386,record_3/-35,200,OK,Thread Group 1-150,text,true,,12058,771,77,77,https://bazylika-pszow.pl/?s=obraz,379,0,0
1687862242339,1356,record_3/-37,200,OK,Thread Group 1-150,text,true,,10683,770,77,77,https://bazylika-pszow.pl/?s=pogrzeby,1352,0,0
1687862243798,320,record_3/-38,200,OK,Thread Group 1-150,text,true,,12027,773,76,76,https://bazylika-pszow.pl/?s=kalwaria,312,0,0
1687862243377,1243,record_3/-34,200,OK,Thread Group 1-142,text,true,,11253,775,76,76,https://bazylika-pszow.pl/?s=proboszcz,1234,0,0
1687862244763,244,record_3/-35,200,OK,Thread Group 1-142,text,true,,12058,771,76,76,https://bazylika-pszow.pl/?s=obraz,238,0,0
1687862245110,386,record_3/-37,200,OK,Thread Group 1-142,text,true,,10683,770,76,76,https://bazylika-pszow.pl/?s=pogrzeby,371,0,0
1687862245604,244,record_3/-38,200,OK,Thread Group 1-142,text,true,,12027,773,76,76,https://bazylika-pszow.pl/?s=kalwaria,235,0,0
1687862245950,233,record_3/-39,200,OK,Thread Group 1-142,text,true,,11987,774,74,74,https://bazylika-pszow.pl/?page_id=879,225,0,0
1687862244259,2215,record_3/-39,200,OK,Thread Group 1-150,text,true,,11987,774,74,74,https://bazylika-pszow.pl/?page_id=879,2209,0,0
1687862246576,242,record_3/-40,200,OK,Thread Group 1-150,text,true,,10933,763,73,73,https://bazylika-pszow.pl/,238,0,0
1687862246757,289,record_3/-34,200,OK,Thread Group 1-124,text,true,,11431,775,73,73,https://bazylika-pszow.pl/?s=proboszcz,282,0,55
1687862246924,177,record_3/-41,200,OK,Thread Group 1-150,text,true,,9570,765,73,73,https://bazylika-pszow.pl/?page_id=17472,171,0,41
1687862247155,324,record_3/-35,200,OK,Thread Group 1-124,text,true,,12058,771,71,71,https://bazylika-pszow.pl/?s=obraz,319,0,0
1687862246324,1335,record_3/-40,200,OK,Thread Group 1-142,text,true,,10933,763,71,71,https://bazylika-pszow.pl/,1331,0,0
1687862247589,351,record_3/-37,200,OK,Thread Group 1-124,text,true,,10683,770,71,71,https://bazylika-pszow.pl/?s=pogrzeby,347,0,0
1687862247776,284,record_3/-41,200,OK,Thread Group 1-142,text,true,,9570,765,71,71,https://bazylika-pszow.pl/?page_id=17472,278,0,40
1687862247852,396,record_3/-34,200,OK,Thread Group 1-130,text,true,,11253,775,71,71,https://bazylika-pszow.pl/?s=proboszcz,393,0,0
1687862248041,440,record_3/-38,200,OK,Thread Group 1-124,text,true,,12027,773,71,71,https://bazylika-pszow.pl/?s=kalwaria,437,0,0
1687862248582,182,record_3/-39,200,OK,Thread Group 1-124,text,true,,11987,774,70,70,https://bazylika-pszow.pl/?page_id=879,174,0,0
1687862248418,349,record_3/-35,200,OK,Thread Group 1-130,text,true,,12058,771,70,70,https://bazylika-pszow.pl/?s=obraz,347,0,0
1687862248886,283,record_3/-37,200,OK,Thread Group 1-130,text,true,,10683,770,69,69,https://bazylika-pszow.pl/?s=pogrzeby,278,0,0
1687862248886,297,record_3/-40,200,OK,Thread Group 1-124,text,true,,10933,763,69,69,https://bazylika-pszow.pl/,295,0,0
1687862249276,500,record_3/-38,200,OK,Thread Group 1-130,text,true,,12027,773,69,69,https://bazylika-pszow.pl/?s=kalwaria,497,0,0
1687862249292,728,record_3/-41,200,OK,Thread Group 1-124,text,true,,9392,765,69,69,https://bazylika-pszow.pl/?page_id=17472,722,0,0
1687862249878,380,record_3/-39,200,OK,Thread Group 1-130,text,true,,11987,774,69,69,https://bazylika-pszow.pl/?page_id=879,378,0,0
1687862250381,391,record_3/-40,200,OK,Thread Group 1-130,text,true,,10933,763,68,68,https://bazylika-pszow.pl/,388,0,0
1687862250873,424,record_3/-41,200,OK,Thread Group 1-130,text,true,,9392,765,67,67,https://bazylika-pszow.pl/?page_id=17472,416,0,0
1687862252956,713,record_3/-34,200,OK,Thread Group 1-137,text,true,,11253,775,66,66,https://bazylika-pszow.pl/?s=proboszcz,706,0,0
1687862253779,557,record_3/-35,200,OK,Thread Group 1-137,text,true,,12058,771,65,65,https://bazylika-pszow.pl/?s=obraz,550,0,0
1687862254451,1071,record_3/-37,200,OK,Thread Group 1-137,text,true,,10683,770,64,64,https://bazylika-pszow.pl/?s=pogrzeby,1065,0,0
1687862255203,687,record_3/-34,200,OK,Thread Group 1-136,text,true,,11253,775,64,64,https://bazylika-pszow.pl/?s=proboszcz,673,0,0
1687862255632,598,record_3/-38,200,OK,Thread Group 1-137,text,true,,12027,773,63,63,https://bazylika-pszow.pl/?s=kalwaria,583,0,0
1687862256005,646,record_3/-35,200,OK,Thread Group 1-136,text,true,,12058,771,63,63,https://bazylika-pszow.pl/?s=obraz,642,0,0
1687862256753,509,record_3/-37,200,OK,Thread Group 1-136,text,true,,10683,770,61,61,https://bazylika-pszow.pl/?s=pogrzeby,496,0,0
1687862256332,1242,record_3/-39,200,OK,Thread Group 1-137,text,true,,11987,774,61,61,https://bazylika-pszow.pl/?page_id=879,1232,0,0
1687862257686,243,record_3/-34,200,OK,Thread Group 1-125,text,true,,11253,775,61,61,https://bazylika-pszow.pl/?s=proboszcz,239,0,0
1687862257683,253,record_3/-40,200,OK,Thread Group 1-137,text,true,,10933,763,61,61,https://bazylika-pszow.pl/,250,0,0
1687862257364,804,record_3/-38,200,OK,Thread Group 1-136,text,true,,12027,773,61,61,https://bazylika-pszow.pl/?s=kalwaria,799,0,0
1687862257851,642,record_3/-34,200,OK,Thread Group 1-117,text,true,,11253,775,61,61,https://bazylika-pszow.pl/?s=proboszcz,634,0,0
1687862258047,588,record_3/-41,200,OK,Thread Group 1-137,text,true,,9392,765,60,60,https://bazylika-pszow.pl/?page_id=17472,581,0,0
1687862258032,639,record_3/-35,200,OK,Thread Group 1-125,text,true,,12058,771,59,59,https://bazylika-pszow.pl/?s=obraz,632,0,0
1687862258595,207,record_3/-35,200,OK,Thread Group 1-117,text,true,,12058,771,59,59,https://bazylika-pszow.pl/?s=obraz,203,0,0
1687862258325,772,record_3/-39,200,OK,Thread Group 1-136,text,true,,11987,774,59,59,https://bazylika-pszow.pl/?page_id=879,767,0,0
1687862258773,512,record_3/-37,200,OK,Thread Group 1-125,text,true,,10683,770,58,58,https://bazylika-pszow.pl/?s=pogrzeby,506,0,0
1687862258905,530,record_3/-37,200,OK,Thread Group 1-117,text,true,,10683,770,57,57,https://bazylika-pszow.pl/?s=pogrzeby,524,0,0
1687862259202,417,record_3/-40,200,OK,Thread Group 1-136,text,true,,10933,763,57,57,https://bazylika-pszow.pl/,413,0,0
1687862259610,323,record_3/-38,200,OK,Thread Group 1-117,text,true,,12027,773,57,57,https://bazylika-pszow.pl/?s=kalwaria,321,0,0
1687862259726,190,record_3/-41,200,OK,Thread Group 1-136,text,true,,9392,765,57,57,https://bazylika-pszow.pl/?page_id=17472,185,0,0
1687862260092,216,record_3/-39,200,OK,Thread Group 1-117,text,true,,11987,774,57,57,https://bazylika-pszow.pl/?page_id=879,212,0,0
1687862259394,971,record_3/-38,200,OK,Thread Group 1-125,text,true,,12027,773,57,57,https://bazylika-pszow.pl/?s=kalwaria,969,0,0
1687862260409,883,record_3/-40,200,OK,Thread Group 1-117,text,true,,10933,763,57,57,https://bazylika-pszow.pl/,880,0,0
1687862261109,285,record_3/-34,200,OK,Thread Group 1-131,text,true,,11253,775,57,57,https://bazylika-pszow.pl/?s=proboszcz,283,0,0
1687862260467,958,record_3/-39,200,OK,Thread Group 1-125,text,true,,11987,774,57,57,https://bazylika-pszow.pl/?page_id=879,953,0,0
1687862261527,170,record_3/-40,200,OK,Thread Group 1-125,text,true,,10933,763,56,56,https://bazylika-pszow.pl/,167,0,0
1687862261801,221,record_3/-41,200,OK,Thread Group 1-125,text,true,,9392,765,54,54,https://bazylika-pszow.pl/?page_id=17472,215,0,0
1687862261495,573,record_3/-35,200,OK,Thread Group 1-131,text,true,,12058,771,54,54,https://bazylika-pszow.pl/?s=obraz,567,0,0
1687862261399,977,record_3/-41,200,OK,Thread Group 1-117,text,true,,9392,765,53,53,https://bazylika-pszow.pl/?page_id=17472,938,0,0
1687862262254,688,record_3/-37,200,OK,Thread Group 1-131,text,true,,10683,770,52,52,https://bazylika-pszow.pl/?s=pogrzeby,683,0,0
1687862263045,214,record_3/-38,200,OK,Thread Group 1-131,text,true,,12027,773,52,52,https://bazylika-pszow.pl/?s=kalwaria,213,0,0
1687862263368,583,record_3/-39,200,OK,Thread Group 1-131,text,true,,11987,774,51,51,https://bazylika-pszow.pl/?page_id=879,580,0,0
1687862264060,199,record_3/-40,200,OK,Thread Group 1-131,text,true,,10933,763,51,51,https://bazylika-pszow.pl/,194,0,0
1687862264362,642,record_3/-41,200,OK,Thread Group 1-131,text,true,,9392,765,50,50,https://bazylika-pszow.pl/?page_id=17472,640,0,0
1687862265082,564,record_3/-34,200,OK,Thread Group 1-104,text,true,,11253,775,47,47,https://bazylika-pszow.pl/?s=proboszcz,559,0,0
1687862265759,215,record_3/-35,200,OK,Thread Group 1-104,text,true,,12058,771,47,47,https://bazylika-pszow.pl/?s=obraz,214,0,0
1687862266089,348,record_3/-37,200,OK,Thread Group 1-104,text,true,,10683,770,46,46,https://bazylika-pszow.pl/?s=pogrzeby,344,0,0
1687862266547,241,record_3/-38,200,OK,Thread Group 1-104,text,true,,12027,773,46,46,https://bazylika-pszow.pl/?s=kalwaria,233,0,0
1687862266894,249,record_3/-39,200,OK,Thread Group 1-104,text,true,,11987,774,46,46,https://bazylika-pszow.pl/?page_id=879,233,0,0
1687862266878,309,record_3/-34,200,OK,Thread Group 1-40,text,true,,11253,775,45,45,https://bazylika-pszow.pl/?s=proboszcz,303,0,0
1687862267247,793,record_3/-40,200,OK,Thread Group 1-104,text,true,,10910,763,44,44,https://bazylika-pszow.pl/,791,0,0
1687862267867,389,record_3/-34,200,OK,Thread Group 1-48,text,true,,11253,775,44,44,https://bazylika-pszow.pl/?s=proboszcz,385,0,0
1687862267398,925,record_3/-35,200,OK,Thread Group 1-40,text,true,,12058,771,44,44,https://bazylika-pszow.pl/?s=obraz,921,0,0
1687862268155,283,record_3/-41,200,OK,Thread Group 1-104,text,true,,9392,765,44,44,https://bazylika-pszow.pl/?page_id=17472,279,0,0
1687862268416,677,record_3/-35,200,OK,Thread Group 1-48,text,true,,12058,771,41,41,https://bazylika-pszow.pl/?s=obraz,668,0,0
1687862268431,791,record_3/-37,200,OK,Thread Group 1-40,text,true,,10683,770,41,41,https://bazylika-pszow.pl/?s=pogrzeby,783,0,0
1687862269134,332,record_3/-34,200,OK,Thread Group 1-54,text,true,,11253,775,40,40,https://bazylika-pszow.pl/?s=proboszcz,328,0,0
1687862269195,255,record_3/-37,200,OK,Thread Group 1-48,text,true,,10683,770,40,40,https://bazylika-pszow.pl/?s=pogrzeby,249,0,0
1687862269646,294,record_3/-38,200,OK,Thread Group 1-48,text,true,,12027,773,40,40,https://bazylika-pszow.pl/?s=kalwaria,289,0,0
1687862269646,326,record_3/-35,200,OK,Thread Group 1-54,text,true,,12058,771,40,40,https://bazylika-pszow.pl/?s=obraz,321,0,0
1687862269387,830,record_3/-38,200,OK,Thread Group 1-40,text,true,,12027,773,40,40,https://bazylika-pszow.pl/?s=kalwaria,823,0,0
1687862270050,357,record_3/-39,200,OK,Thread Group 1-48,text,true,,11987,774,40,40,https://bazylika-pszow.pl/?page_id=879,346,0,0
1687862270079,399,record_3/-37,200,OK,Thread Group 1-54,text,true,,10683,770,40,40,https://bazylika-pszow.pl/?s=pogrzeby,392,0,0
1687862270324,369,record_3/-39,200,OK,Thread Group 1-40,text,true,,11987,774,40,40,https://bazylika-pszow.pl/?page_id=879,365,0,0
1687862270581,357,record_3/-38,200,OK,Thread Group 1-54,text,true,,12027,773,39,39,https://bazylika-pszow.pl/?s=kalwaria,354,0,0
1687862270795,416,record_3/-40,200,OK,Thread Group 1-40,text,true,,10933,763,39,39,https://bazylika-pszow.pl/,411,0,0
1687862270515,798,record_3/-40,200,OK,Thread Group 1-48,text,true,,10933,763,39,39,https://bazylika-pszow.pl/,788,0,0
1687862271045,484,record_3/-39,200,OK,Thread Group 1-54,text,true,,11987,774,39,39,https://bazylika-pszow.pl/?page_id=879,475,0,0
1687862271313,741,record_3/-41,200,OK,Thread Group 1-40,text,true,,9392,765,39,39,https://bazylika-pszow.pl/?page_id=17472,739,0,0
1687862271631,426,record_3/-40,200,OK,Thread Group 1-54,text,true,,10933,763,39,39,https://bazylika-pszow.pl/,416,0,0
1687862271484,856,record_3/-41,200,OK,Thread Group 1-48,text,true,,9392,765,39,39,https://bazylika-pszow.pl/?page_id=17472,850,0,0
1687862272159,535,record_3/-41,200,OK,Thread Group 1-54,text,true,,9392,765,39,39,https://bazylika-pszow.pl/?page_id=17472,532,0,0
1687862272438,1246,record_3/-34,200,OK,Thread Group 1-4,text,true,,11253,775,36,36,https://bazylika-pszow.pl/?s=proboszcz,1242,0,0
1687862273591,620,record_3/-34,200,OK,Thread Group 1-63,text,true,,11253,775,35,35,https://bazylika-pszow.pl/?s=proboszcz,597,0,0
1687862273786,691,record_3/-35,200,OK,Thread Group 1-4,text,true,,12058,771,34,34,https://bazylika-pszow.pl/?s=obraz,681,0,0
1687862274159,349,record_3/-34,200,OK,Thread Group 1-120,text,true,,11253,775,34,34,https://bazylika-pszow.pl/?s=proboszcz,345,0,0
1687862274315,583,record_3/-35,200,OK,Thread Group 1-63,text,true,,12058,771,34,34,https://bazylika-pszow.pl/?s=obraz,575,0,0
1687862274580,551,record_3/-37,200,OK,Thread Group 1-4,text,true,,10683,770,33,33,https://bazylika-pszow.pl/?s=pogrzeby,545,0,0
1687862274613,583,record_3/-35,200,OK,Thread Group 1-120,text,true,,12058,771,33,33,https://bazylika-pszow.pl/?s=obraz,577,0,0
1687862274999,472,record_3/-37,200,OK,Thread Group 1-63,text,true,,10683,770,33,33,https://bazylika-pszow.pl/?s=pogrzeby,466,0,0
1687862274429,1189,record_3/-34,200,OK,Thread Group 1-66,text,true,,11253,775,33,33,https://bazylika-pszow.pl/?s=proboszcz,1179,0,0
1687862275242,490,record_3/-38,200,OK,Thread Group 1-4,text,true,,12027,773,33,33,https://bazylika-pszow.pl/?s=kalwaria,487,0,0
1687862275305,542,record_3/-37,200,OK,Thread Group 1-120,text,true,,10683,770,32,32,https://bazylika-pszow.pl/?s=pogrzeby,534,0,0
